avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.058022017528613405,12.401819229125977,500,120,80,MSELoss(),10.563387870788574,0.6189546585083008,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.324766099452972,Overfitting,0.1,0.1,0.1,199.6458501815796,31.6712589263916,0.54,0.00038523847615579143,4.078390702488832e-05,1.0,0.14814839698374271,0.018862392753362656,1.0
0.05854055995032901,13.167592525482178,500,126,80,MSELoss(),11.260196685791016,1.8542284965515137,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.4428032040596,Overfitting,0.1,0.1,0.1,226.45502853393555,33.75605010986328,0.5833333333333334,0.0003898364484484773,3.9539205317851156e-05,1.0,0.1718521248549223,0.024500232189893723,1.0
0.05063307191688977,17.413567543029785,500,191,80,MSELoss(),260.1826171875,0.1683349609375,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",247.1999626159668,Overfitting,0.1,0.1,0.1,5930.305267333984,780.1866455078125,0.2,0.0151922031363938,0.0031748998444527388,1.0,2.4788690209388733,0.35803717374801636,0.8
0.05569472724199295,49.75809049606323,500,500,80,MSELoss(),28.53705596923828,3.233072280883789,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",29.630290031433105,Test was better??,0.1,0.1,0.1,710.8944702148438,85.58220672607422,0.2,0.0021655176242347807,0.00020170579955447465,1.0,0.23033709079027176,0.028761690482497215,1.0
0.05478498150431921,18.706161975860596,500,189,80,MSELoss(),24.952302932739258,4.917304039001465,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",18.88836705684662,Overfitting,0.1,0.1,0.1,453.1574478149414,74.8310317993164,0.3,0.0011183912210981362,0.00023729080567136407,1.0,0.16227760259062052,0.02565128356218338,1.0
0.053163929359756244,13.068607807159424,500,137,80,MSELoss(),12.779379844665527,0.9267282485961914,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.39245092868805,Test was better??,0.1,0.1,0.1,345.26958084106445,38.319129943847656,0.4,0.000791913946159184,0.00011154116509715095,1.0,0.1484432965517044,0.018894977867603302,1.0
0.057507908198891615,33.59777498245239,500,328,80,MSELoss(),5.068996429443359,0.8850805759429932,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.280132353305817,Test was better??,0.1,0.1,0.1,150.576810836792,15.192474365234375,0.58,0.0006179198389872909,5.4616641136817634e-05,1.0,0.14574979525059462,0.014460142701864243,1.0
0.061697691983106186,10.679192304611206,500,98,80,MSELoss(),6.14353084564209,0.7277684211730957,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.326218366622925,Test was better??,0.1,0.1,0.1,151.69861030578613,18.410120010375977,0.48333333333333334,0.00038152284469106235,4.850731784244999e-05,1.0,0.13025254849344492,0.020422667264938354,1.0
0.0524660763832239,12.303180456161499,500,130,80,MSELoss(),107.0513687133789,8.0928955078125,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",207.35296726226807,Test was better??,0.1,0.1,0.1,4974.5543212890625,320.93682861328125,0.1,0.013890443893615156,0.0006112017435953021,1.0,1.903227798640728,0.21668203175067902,0.9
0.05306000965833664,47.69065594673157,500,500,80,MSELoss(),13.678821563720703,2.970261573791504,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",22.021618723869324,Test was better??,0.1,0.1,0.1,528.2477607727051,41.02130126953125,0.3,0.0014778116310480982,0.00011929272295674309,1.0,0.2695720139890909,0.015044505707919598,1.0
0.053123741452373675,19.442901372909546,500,201,80,MSELoss(),21.323688507080078,4.496026039123535,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.75608742237091,Overfitting,0.1,0.1,0.1,305.9535884857178,63.95063400268555,0.36666666666666664,0.0008008343684196007,0.00014669679512735456,1.0,0.1917078197002411,0.020278530195355415,1.0
0.055271939273740425,30.477187156677246,500,305,80,MSELoss(),6.748162746429443,1.056868314743042,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.674959659576416,Test was better??,0.1,0.1,0.1,184.02410888671875,20.233922958374023,0.6,0.0007504348250222392,7.137249485822394e-05,1.0,0.17417456582188606,0.010490546002984047,1.0
0.05597586982639123,14.237696409225464,500,141,80,MSELoss(),11.00487995147705,3.199749231338501,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.038315773010254,Overfitting,0.1,0.1,0.1,144.80110931396484,32.98874282836914,0.6,0.0002713120084081311,3.6237364838598296e-05,1.0,0.11819173907861114,0.025858979672193527,1.0
0.054392089860306844,14.160078525543213,500,144,80,MSELoss(),4.160897731781006,0.38092517852783203,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.334651857614517,Test was better??,0.1,0.1,0.1,127.90333652496338,12.469653129577637,0.7,0.0003678734283312224,3.860810465994291e-05,1.0,0.12794438749551773,0.01300154160708189,1.0
0.051440612664298405,17.40515375137329,500,189,80,MSELoss(),192.10186767578125,34.16130065917969,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",133.0280885696411,Overfitting,0.1,0.1,0.1,3190.9174041748047,576.0093994140625,0.2,0.017070849076844752,0.001222330960445106,1.0,1.7396896481513977,0.29492315649986267,0.8
0.05260052537918091,47.05948829650879,500,500,80,MSELoss(),32.937862396240234,3.8718223571777344,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",35.194117307662964,Test was better??,0.1,0.1,0.1,844.3178787231445,98.76586151123047,0.25,0.0014106677772360854,0.00034321824205107987,1.0,0.33955443650484085,0.047389935702085495,1.0
0.056276454859309724,27.234269857406616,500,270,80,MSELoss(),11.405950546264648,3.344470977783203,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.589078664779663,Test was better??,0.1,0.1,0.1,349.9187774658203,34.19016647338867,0.3333333333333333,0.0006370084447553381,9.4229108071886e-05,1.0,0.21850194968283176,0.027589546516537666,1.0
0.05618375471737831,22.07194185256958,500,219,80,MSELoss(),17.5045223236084,2.8906540870666504,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.384594559669495,Overfitting,0.1,0.1,0.1,297.0088882446289,52.480552673339844,0.525,0.0006036266022420023,7.707775512244552e-05,1.0,0.22076675109565258,0.03293183073401451,1.0
0.05979731933091038,13.754966259002686,500,129,80,MSELoss(),8.217787742614746,2.2971510887145996,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.590929597616196,Overfitting,0.1,0.1,0.1,182.01433277130127,24.633764266967773,0.52,0.0005917803246120457,7.765135524095967e-05,1.0,0.16739292722195387,0.019525356590747833,1.0
0.05719196674775104,15.040027618408203,500,147,80,MSELoss(),5.414689540863037,0.7219901084899902,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",4.671052783727646,Overfitting,0.1,0.1,0.1,111.9598388671875,16.2366886138916,0.5333333333333333,0.0002802871022140607,4.852782512898557e-05,1.0,0.14514855295419693,0.0073300632648169994,1.0
0.05686610019207001,50.32660794258118,500,500,80,MSELoss(),123.8559341430664,14.823928833007812,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",113.85593175888062,Overfitting,0.1,0.1,0.1,2731.1978454589844,371.41650390625,0.2,0.005148178519448265,0.0008740153862163424,1.0,1.3392239212989807,0.15043219923973083,1.0
0.056318004216466634,38.119633436203,500,378,80,MSELoss(),17.752113342285156,7.09963321685791,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",24.935845375061035,Test was better??,0.1,0.1,0.1,598.1555480957031,53.22265625,0.35,0.0015522587636951357,0.00019398432050365955,1.0,0.30319461040198803,0.033497512340545654,1.0
0.056845337913391435,24.05610156059265,500,235,80,MSELoss(),33.64676284790039,10.490286827087402,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",22.746300220489502,Overfitting,0.1,0.1,0.1,545.6387004852295,100.90178680419922,0.36666666666666664,0.0010683812215575017,0.00011803059169324115,1.0,0.2714391741901636,0.03838836029171944,1.0
0.057336313607997465,27.241190671920776,500,266,80,MSELoss(),16.93132972717285,2.8416290283203125,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.21587085723877,Overfitting,0.1,0.1,0.1,245.00392627716064,50.765926361083984,0.6,0.0005967062425042968,8.631204400444403e-05,1.0,0.17637239210307598,0.027972152456641197,1.0
0.06104520566406704,9.066455602645874,500,84,80,MSELoss(),8.934175491333008,2.296358108520508,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.095085561275482,Overfitting,0.1,0.1,0.1,122.13691139221191,26.78170394897461,0.6,0.0005952648316451814,0.00011848647409351543,1.0,0.14454437885433435,0.02070232667028904,1.0
0.06150942718147472,17.084940910339355,500,157,80,MSELoss(),6.00047492980957,0.36458635330200195,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.980418801307678,Overfitting,0.1,0.1,0.1,143.39598560333252,17.988988876342773,0.65,0.00030931762739783153,3.2622727303532884e-05,1.0,0.13375648111104965,0.012403556145727634,1.0
0.050999169528484344,46.20158123970032,500,500,80,MSELoss(),109.20354461669922,20.839405059814453,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",106.34741735458374,Overfitting,0.1,0.1,0.1,2551.3219146728516,327.45233154296875,0.2,0.0052818585390923545,0.0010242464486509562,1.0,1.0107463970780373,0.15721933543682098,1.0
0.053159201503696296,25.269976139068604,500,266,80,MSELoss(),32.09325408935547,1.7543668746948242,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",28.840816736221313,Overfitting,0.1,0.1,0.1,691.9345855712891,96.25526428222656,0.3,0.001068324771040352,0.00030241720378398895,1.0,0.24394850805401802,0.024188311770558357,1.0
0.05364538087108271,35.56500053405762,500,369,80,MSELoss(),13.420670509338379,3.2813286781311035,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",17.051191091537476,Test was better??,0.1,0.1,0.1,408.99530029296875,40.231101989746094,0.5666666666666667,0.0007104854339559097,9.915733244270086e-05,1.0,0.23258991539478302,0.030811002478003502,1.0
0.055940806340541084,22.677791357040405,500,227,80,MSELoss(),7.810369968414307,1.135542392730713,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.651821196079254,Test was better??,0.1,0.1,0.1,207.4853916168213,23.407522201538086,0.675,0.0006304151793301571,9.383542055729777e-05,1.0,0.15769262053072453,0.0234930869191885,1.0
0.05895616700140278,9.40403962135315,500,89,80,MSELoss(),8.225594520568848,5.4969048500061035,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.866058766841888,Test was better??,0.1,0.1,0.1,212.63194847106934,24.652976989746094,0.64,0.0005938161921221763,9.770839824341238e-05,1.0,0.1528651723638177,0.02370521053671837,1.0
0.05471623927644156,20.250754594802856,500,206,80,MSELoss(),6.544695854187012,0.6224939823150635,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.132657051086426,Test was better??,0.1,0.1,0.1,195.0572385787964,19.621368408203125,0.8,0.00028240504252607934,2.7758493160945363e-05,1.0,0.12624845281243324,0.012691733427345753,1.0
0.051930791467701624,10.112908840179443,500,109,80,MSELoss(),163.0740203857422,13.501502990722656,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",233.8173065185547,Test was better??,0.1,0.1,0.1,5608.974578857422,488.93695068359375,0.5,0.01705874819890596,0.002255679341033101,1.0,2.62373885512352,0.28286272287368774,0.9
0.051684497833251956,46.809959173202515,500,500,80,MSELoss(),56.62858963012695,8.757898330688477,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",39.05226254463196,Overfitting,0.1,0.1,0.1,936.9066696166992,169.81710815429688,0.15,0.0021529258228838444,0.000265137612586841,1.0,0.345455477014184,0.0683981254696846,1.0
0.058636945748479115,16.56041145324707,500,159,80,MSELoss(),25.43197250366211,3.97537899017334,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",24.289073705673218,Overfitting,0.1,0.1,0.1,582.6399307250977,76.25959777832031,0.3333333333333333,0.0014094878933974542,0.00017131284403149039,1.0,0.29643647000193596,0.03614677116274834,1.0
0.06216826456785202,54.677855253219604,500,500,80,MSELoss(),4.429232597351074,1.2302963733673096,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.129553139209747,Test was better??,0.1,0.1,0.1,146.94477081298828,13.274383544921875,0.6,0.0004851374869758729,6.740094977430999e-05,1.0,0.16402017511427402,0.013246181420981884,1.0
0.055910905996958415,22.48677921295166,500,225,80,MSELoss(),6.354127883911133,3.0069580078125,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.172853648662567,Test was better??,0.1,0.1,0.1,195.99388122558594,19.027915954589844,0.6,0.0005033802553953137,7.213938079075888e-05,1.0,0.15410953387618065,0.03439629450440407,1.0
0.05396805021070665,15.317739963531494,500,155,80,MSELoss(),5.112408638000488,0.8345012664794922,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",4.938208669424057,Overfitting,0.1,0.1,0.1,118.38542461395264,15.324747085571289,0.7166666666666667,0.0002340377432119567,2.6064175472129136e-05,1.0,0.1313486471772194,0.012453039176762104,1.0
0.08902145183086395,78.9525842666626,500,500,80,MSELoss(),14.716292381286621,0.1829071044921875,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",19.34946596622467,Test was better??,0.1,0.1,0.1,464.13873291015625,44.11139678955078,0.45,0.0005617554525088053,7.497975457226858e-05,1.0,0.2478747647255659,0.037403952330350876,1.0
0.057278809987980385,28.509320497512817,500,276,80,MSELoss(),11.652856826782227,0.36177873611450195,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.487204194068909,Test was better??,0.1,0.1,0.1,299.4652328491211,34.93029022216797,0.54,0.0004832049089600332,5.59636828256771e-05,1.0,0.22719741612672806,0.02822631411254406,1.0
0.05994621297316765,29.405444622039795,500,268,80,MSELoss(),5.261228561401367,1.7175116539001465,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.942840576171875,Test was better??,0.1,0.1,0.1,166.46319389343262,15.764652252197266,0.7,0.00045975815010024235,5.904578574700281e-05,1.0,0.16451801918447018,0.018975235521793365,1.0
4.783376562874764,3908.764959335327,800,800,200,MSELoss(),11.535860061645508,4.0040490080024185,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.71879069507122,Overfitting,0.1,0.1,0.1,23.130247235298157,34.57652282714844,0.5333333333333333,9.364141806145199e-05,0.00011044661005144008,1.0,0.026031211484223604,0.03094692248851061,1.0
0.09484599230811,137.5036551952362,800,800,200,MSELoss(),8.679540872573853,2.638340168447619,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.615830108523369,Overfitting,0.1,0.1,0.1,22.82836413383484,26.01825714111328,0.7,8.323993711201183e-05,4.2848806515394244e-05,1.0,0.019043359003262594,0.020321393385529518,1.0
0.10159139562398195,151.02034211158752,800,800,200,MSELoss(),10.428474426269531,3.070703906523609,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.317407459020615,Overfitting,0.1,0.1,0.1,21.922897338867188,31.25807476043701,0.6,7.451974988725851e-05,5.7650757298688404e-05,1.0,0.029250288382172585,0.02729208953678608,1.0
0.09684905119240284,141.89340496063232,800,800,200,MSELoss(),9.926242351531982,1.1422064839112185,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.70563393831253,Test was better??,0.1,0.1,0.1,44.0865398645401,29.74762725830078,0.6,7.372159166152414e-05,9.03072977962438e-05,1.0,0.03028672782238573,0.031006799079477787,1.0
